C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_30_917.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_30_917.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_30_917.jpg, -0.3520875, 1, 0, 30.16223
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_31_020.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_31_020.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_31_020.jpg, -0.04614873, 1, 0, 30.19061
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_31_126.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_31_126.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_31_126.jpg, 0, 1, 0, 30.18998
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_31_233.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_31_233.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_31_233.jpg, -0.08153579, 1, 0, 30.18942
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_31_334.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_31_334.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_31_334.jpg, -0.2157954, 1, 0, 30.18226
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_31_440.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_31_440.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_31_440.jpg, 0, 1, 0, 30.18909
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_31_547.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_31_547.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_31_547.jpg, 0, 1, 0, 30.19022
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_31_652.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_31_652.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_31_652.jpg, -0.1335267, 1, 0, 30.1864
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_31_756.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_31_756.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_31_756.jpg, -0.2580612, 1, 0, 30.17828
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_31_857.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_31_857.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_31_857.jpg, 0, 1, 0, 30.18867
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_31_957.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_31_957.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_31_957.jpg, 0, 1, 0, 30.1901
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_32_063.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_32_063.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_32_063.jpg, 0, 1, 0, 30.19027
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_32_164.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_32_164.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_32_164.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_32_265.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_32_265.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_32_265.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_32_371.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_32_371.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_32_371.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_32_474.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_32_474.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_32_474.jpg, 0, 1, 0, 30.19024
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_32_579.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_32_579.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_32_579.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_32_686.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_32_686.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_32_686.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_32_790.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_32_790.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_32_790.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_32_892.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_32_892.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_32_892.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_32_997.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_32_997.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_32_997.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_33_098.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_33_098.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_33_098.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_33_198.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_33_198.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_33_198.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_33_300.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_33_300.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_33_300.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_33_402.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_33_402.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_33_402.jpg, 0, 1, 0, 30.19025
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_33_505.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_33_505.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_33_505.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_33_608.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_33_608.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_33_608.jpg, 0, 1, 0, 30.19027
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_33_709.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_33_709.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_33_709.jpg, 0.0226959, 1, 0, 30.1902
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_33_814.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_33_814.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_33_814.jpg, 0.2800575, 1, 0, 30.17095
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_33_916.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_33_916.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_33_916.jpg, 0, 1, 0, 30.18934
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_34_022.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_34_022.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_34_022.jpg, 0, 1, 0, 30.1901
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_34_122.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_34_122.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_34_122.jpg, 0, 1, 0, 30.19024
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_34_226.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_34_226.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_34_226.jpg, 0.137115, 1, 0, 30.18558
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_34_326.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_34_326.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_34_326.jpg, 0.1528551, 1, 0, 30.18897
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_34_431.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_34_431.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_34_431.jpg, 0, 1, 0, 30.18968
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_34_532.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_34_532.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_34_532.jpg, 0, 1, 0, 30.19022
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_34_637.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_34_637.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_34_637.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_34_741.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_34_741.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_34_741.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_34_841.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_34_841.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_34_841.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_34_945.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_34_945.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_34_945.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_35_045.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_35_045.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_35_045.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_35_148.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_35_148.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_35_148.jpg, 0.3073941, 1, 0, 30.16669
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_35_250.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_35_250.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_35_250.jpg, 0.1095513, 1, 0, 30.19131
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_35_350.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_35_350.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_35_350.jpg, 0, 1, 0, 30.18946
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_35_455.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_35_455.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_35_455.jpg, 0, 1, 0, 30.19019
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_35_558.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_35_558.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_35_558.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_35_664.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_35_664.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_35_664.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_35_766.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_35_766.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_35_766.jpg, 0, 0.9425983, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_35_870.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_35_870.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_35_870.jpg, 0.0591096, 0.635591, 0, 30.10956
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_35_971.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_35_971.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_35_971.jpg, 0.3477966, 0.346904, 0, 30.00372
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_36_072.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_36_072.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_36_072.jpg, 0.0442923, 0.04339978, 0, 29.91964
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_36_171.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_36_171.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_36_171.jpg, 0, 0, 0, 29.62047
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_36_274.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_36_274.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_36_274.jpg, 0, 0, 0, 29.32214
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_36_378.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_36_378.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_36_378.jpg, 0, 0, 0, 29.0276
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_36_480.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_36_480.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_36_480.jpg, 0.1820829, 0, 0, 28.72366
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_36_584.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_36_584.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_36_584.jpg, 0.2127723, 0, 0, 28.35577
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_36_687.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_36_687.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_36_687.jpg, 0, 0, 0, 28.01158
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_36_793.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_36_793.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_36_793.jpg, 0, 0, 0, 27.7288
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_36_896.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_36_896.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_36_896.jpg, 0.1572042, 0, 0, 27.44352
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_36_998.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_36_998.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_36_998.jpg, 0.08631331, 0, 0, 27.12946
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_37_100.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_37_100.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_37_100.jpg, 0, 0.2947995, 0, 27.02493
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_37_204.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_37_204.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_37_204.jpg, 0, 0.4279298, 0, 27.34789
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_37_308.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_37_308.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_37_308.jpg, 0, 0.116609, 0, 27.41049
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_37_413.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_37_413.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_37_413.jpg, 0.1019442, 0, 0, 27.16367
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_37_515.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_37_515.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_37_515.jpg, 0.4041696, 0, 0, 26.79752
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_37_620.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_37_620.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_37_620.jpg, 0.2466582, 0.2286327, 0, 26.52981
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_37_726.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_37_726.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_37_726.jpg, 0, 0.2015876, 0, 26.65201
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_37_832.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_37_832.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_37_832.jpg, 0.0715329, 0, 0, 26.46095
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_37_937.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_37_937.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_37_937.jpg, 0.336021, 0, 0, 26.13634
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_38_042.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_38_042.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_38_042.jpg, 0.03492449, 0.1247925, 0, 25.898
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_38_148.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_38_148.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_38_148.jpg, 0.1274604, 0.3133503, 0, 26.01062
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_38_254.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_38_254.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_38_254.jpg, 0.4257208, 0.01508998, 0, 25.86857
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_38_354.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_38_354.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_38_354.jpg, 0.1619823, 0.0729258, 0, 25.58537
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_38_457.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_38_457.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_38_457.jpg, 0, 0.2756085, 0, 25.58374
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_38_562.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_38_562.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_38_562.jpg, 0.2689137, 0, 0, 25.46507
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_38_665.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_38_665.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_38_665.jpg, 0.1354086, 0.1052742, 0, 25.11576
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_38_769.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_38_769.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_38_769.jpg, 0.0358089, 0.4175754, 0, 25.1678
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_38_872.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_38_872.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_38_872.jpg, 0.3230049, 0.1303794, 0, 25.22578
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_38_976.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_38_976.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_38_976.jpg, 0.6224381, 0, 0, 24.80061
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_39_076.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_39_076.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_39_076.jpg, 0.3070719, 0, 0, 24.51176
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_39_183.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_39_183.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_39_183.jpg, 0.2759751, 0.228711, 0, 24.37396
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_39_285.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_39_285.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_39_285.jpg, 0.3458955, 0.2157408, 0, 24.49344
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_39_389.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_39_389.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_39_389.jpg, 0.03611793, 0.0162141, 0, 24.34344
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_39_495.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_39_495.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_39_495.jpg, 0.0311529, 0.3148611, 0, 24.27234
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_39_599.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_39_599.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_39_599.jpg, 0.3188406, 0.06096537, 0, 24.21024
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_39_701.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_39_701.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_39_701.jpg, 0.331677, 0.3662831, 0, 24.1219
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_39_802.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_39_802.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_39_802.jpg, 0.1164207, 0.06281723, 0, 24.1581
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_39_903.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_39_903.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_39_903.jpg, 0.4079598, 0.2943887, 0, 24.05706
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_40_006.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_40_006.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_40_006.jpg, 0.2840763, 0.04307003, 0, 23.99937
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_40_107.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_40_107.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_40_107.jpg, 0, 0, 0, 23.76572
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_40_209.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_40_209.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_40_209.jpg, 0.0588609, 0.2931522, 0, 23.73485
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_40_312.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_40_312.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_40_312.jpg, 0.3652525, 0.4780364, 0, 23.99981
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_14_40_415.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_14_40_415.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_14_40_415.jpg, 0.2125047, 0.1704527, 0, 24.08753
